nameseq,AB.1,AD.1,ASSD.1,MAXD.1,MIND.1,AS.1,APL.1,TALU.1,TU.1,NE.1,MOT3.1,MOT4.1,AB.2,AD.2,ASSD.2,MAXD.2,MIND.2,AS.2,APL.2,TALU.2,TU.2,NE.2,MOT3.2,MOT4.2,AB.3,AD.3,ASSD.3,MAXD.3,MIND.3,AS.3,APL.3,TALU.3,TU.3,NE.3,MOT3.3,MOT4.3,AB.4,AD.4,ASSD.4,MAXD.4,MIND.4,AS.4,APL.4,TALU.4,TU.4,NE.4,MOT3.4,MOT4.4,AB.5,AD.5,ASSD.5,MAXD.5,MIND.5,AS.5,APL.5,TALU.5,TU.5,NE.5,MOT3.5,MOT4.5,AB.6,AD.6,ASSD.6,MAXD.6,MIND.6,AS.6,APL.6,TALU.6,TU.6,NE.6,MOT3.6,MOT4.6,AB.7,AD.7,ASSD.7,MAXD.7,MIND.7,AS.7,APL.7,TALU.7,TU.7,NE.7,MOT3.7,MOT4.7,AB.8,AD.8,ASSD.8,MAXD.8,MIND.8,AS.8,APL.8,TALU.8,TU.8,NE.8,MOT3.8,MOT4.8,AB.9,AD.9,ASSD.9,MAXD.9,MIND.9,AS.9,APL.9,TALU.9,TU.9,NE.9,MOT3.9,MOT4.9,AB.10,AD.10,ASSD.10,MAXD.10,MIND.10,AS.10,APL.10,TALU.10,TU.10,NE.10,MOT3.10,MOT4.10,label
NC_000005.10,54.59375,14.0625,0.41063907239254865,40.0,2.0,9.744990700354721,2.7331349206349205,0.13549107142857142,0.11986301369863013,450.0,806.0,4370.0,49.359374999999986,11.843750000000002,0.3245914540826109,39.0,0.0,10.512223168174275,20.848214285714285,0.0941798941798942,0.09725685785536159,450.0,375.0,1593.0,30.234375000000004,8.656249999999998,0.17899926448634138,39.0,0.0,10.37608239835729,42.99107142857143,0.020689655172413793,0.04,450.0,146.0,464.0,19.390624999999996,6.874999999999996,0.16867164746106142,39.0,0.0,9.279513726483732,51.8655753968254,0.043859649122807015,0.0410958904109589,450.0,71.0,160.0,5.937500000000002,4.500000000000001,0.49531172460626394,28.0,0.0,7.968688725254614,59.90724206349206,0.0,0.0,450.0,24.0,37.0,0.45312499999999967,3.2500000000000004,0.7331655768134908,26.0,0.0,6.689544080129826,63.20188492063492,0.0,0.0,450.0,6.0,6.0,0.2499999999999999,2.6875000000000004,0.6886683451313592,26.0,0.0,6.458702946412693,63.445436507936506,0.0,0.0,450.0,5.0,5.0,0.0,1.5937499999999998,1.0,26.0,0.0,5.395943933872924,63.90625,0.0,0.0,450.0,0.0,0.0,0.0,1.5937499999999998,1.0,26.0,0.0,5.395943933872924,63.90625,0.0,0.0,450.0,0.0,0.0,0.0,1.3125000000000004,1.0,26.0,0.0,5.234724801744596,63.9375,0.0,0.0,450.0,0.0,0.0,mRNA
NC_000005.10,41.1764705882353,17.921568627450977,0.37441588673233506,56.0,2.0,12.358759911860727,2.6470588235294117,0.12973856209150328,0.12366412213740458,457.0,601.0,3123.0,28.431372549019606,16.70588235294117,0.29463724914349326,56.0,0.0,13.001197709000202,16.725490196078432,0.12001133786848073,0.11739130434782609,457.0,424.0,1990.0,31.76470588235293,14.74509803921568,0.2978414375318319,56.0,0.0,13.050194405065243,20.113725490196078,0.13434343434343435,0.1326530612244898,457.0,268.0,1050.0,26.392156862745082,11.450980392156863,0.26207630026073825,56.0,0.0,12.22391376222371,30.016470588235293,0.06790123456790123,0.11627906976744186,457.0,119.0,337.0,20.372549019607845,8.627450980392158,0.09999730083539199,56.0,0.0,11.634904862075919,36.99137254901961,0.02982456140350877,0.04411764705882353,457.0,66.0,155.0,9.078431372549021,6.274509803921568,0.26672755382842966,41.0,0.0,9.468375497604082,44.578823529411764,0.0,0.0,457.0,26.0,43.0,0.8039215686274511,4.156862745098039,0.2678069824745699,29.0,0.0,7.402629498425881,49.65960784313725,0.0,0.0,457.0,10.0,10.0,0.1568627450980393,2.784313725490197,0.1783948023402396,26.0,0.0,5.865531503891607,50.4964705882353,0.0,0.0,457.0,4.0,3.0,0.07843137254901965,1.5294117647058825,0.09081051775548976,22.0,0.0,4.912381081438345,50.7678431372549,0.0,0.0,457.0,2.0,1.0,0.0,0.8235294117647058,1.0,22.0,0.0,3.568411973671318,50.96078431372549,0.0,0.0,457.0,0.0,0.0,mRNA
NC_000005.10,52.61904761904762,13.269841269841267,0.4882170186360076,32.0,2.0,7.996440377128029,2.697388632872504,0.11761148904006048,0.12709030100334448,418.0,821.0,4429.0,64.53968253968252,10.888888888888893,0.4492106701010814,32.0,0.0,8.595146491472764,12.573988735279057,0.038624338624338624,0.06382978723404255,418.0,315.0,1203.0,29.095238095238113,7.777777777777777,0.40148581162017144,30.0,0.0,8.696732545415566,43.68458781362007,0.0728395061728395,0.096,418.0,117.0,322.0,7.587301587301588,5.015873015873017,0.3973970004032078,25.0,0.0,7.284451943067451,57.086021505376344,0.0,0.0,418.0,40.0,77.0,3.158730158730158,3.873015873015872,0.45666056642649694,25.0,0.0,6.303166408839753,60.466973886328724,0.0,0.0,418.0,16.0,18.0,1.9047619047619053,2.920634920634922,0.7495564771782062,20.0,0.0,5.719089691416203,61.56938044034818,0.0,0.0,418.0,8.0,7.0,0.3174603174603175,2.158730158730158,0.5828469672054322,20.0,0.0,5.164612031423291,62.470558115719406,0.0,0.0,418.0,4.0,3.0,0.15873015873015875,1.7142857142857144,0.25446537059538304,20.0,0.0,4.82529239653082,62.655913978494624,0.0,0.0,418.0,3.0,2.0,0.0634920634920635,1.2063492063492063,0.05000000000000061,20.0,0.0,4.047961392307303,62.779825908858164,0.0,0.0,418.0,2.0,1.0,0.0,0.3492063492063492,0.0,11.0,0.0,1.9285550982390451,62.96825396825397,0.0,0.0,418.0,0.0,0.0,mRNA
NC_000005.10,50.91935483870969,15.903225806451616,0.4015039538383334,50.0,2.0,11.40841466103173,2.6694870438921208,0.10910138248847924,0.11413043478260869,493.0,850.0,4759.0,45.306451612903224,13.806451612903231,0.2923854255341575,49.0,0.0,12.37041046816493,19.033844526705447,0.09737103174603175,0.13347457627118645,493.0,430.0,1933.0,35.08064516129033,10.96774193548387,0.23668031080505575,47.0,0.0,12.14425091905695,35.37599153886833,0.1209235209235209,0.16744186046511628,493.0,191.0,621.0,25.338709677419363,8.838709677419358,0.12140565666796016,47.0,0.0,11.684278862155594,43.63722897937599,0.10454545454545454,0.11811023622047244,493.0,117.0,331.0,7.967741935483872,6.387096774193548,0.004575568860242834,47.0,0.0,10.174850143478658,54.71285034373347,0.0784313725490196,0.09375,493.0,60.0,142.0,6.806451612903227,4.935483870967741,0.10144602436764966,37.0,0.0,8.555079547040544,57.190904283447914,0.0,0.0,493.0,31.0,50.0,2.8064516129032255,3.1935483870967736,-0.2698420242191522,37.0,0.0,7.418022320732426,59.575885774722366,0.0,0.0,493.0,16.0,23.0,1.032258064516129,2.2903225806451615,-0.3759606908594859,30.0,0.0,6.261472301289265,60.8725542041248,0.0,0.0,493.0,9.0,10.0,0.04838709677419356,1.2580645161290323,-0.5576309398770375,30.0,0.0,4.518547739402232,61.77578001057641,0.0,0.0,493.0,3.0,1.0,0.016129032258064516,0.6774193548387096,-0.995475113122173,21.0,0.0,3.1966423591838695,61.903754627181385,0.0,0.0,493.0,1.0,0.0,mRNA
NC_000005.10,49.27692307692307,14.369230769230766,0.345546502191562,36.0,0.0,7.841838934192827,4.509134615384616,0.11707589285714282,0.09195402298850575,467.0,980.0,5786.0,54.64615384615383,12.46153846153846,0.2567188957309474,36.0,0.0,8.582767929138233,12.246153846153845,0.09481292517006804,0.09123434704830054,467.0,525.0,2517.0,41.13846153846157,8.707692307692307,0.23428576755415834,34.0,0.0,8.644648103214056,35.79326923076923,0.1563265306122449,0.12796208530805686,467.0,193.0,670.0,15.738461538461541,5.200000000000002,-0.14198734385978384,31.0,0.0,7.190164221939686,53.645673076923075,0.06140350877192983,0.04411764705882353,467.0,66.0,147.0,2.4000000000000004,3.230769230769231,-0.25231210085949735,27.0,0.0,5.7426052269766386,62.36730769230769,0.1303030303030303,0.1111111111111111,467.0,25.0,34.0,0.06153846153846154,1.5384615384615383,-0.4054434135382189,18.0,0.0,3.482160792809868,64.63269230769231,0.0,0.0,467.0,4.0,1.0,0.015384615384615379,0.43076923076923096,-1.0,14.0,0.0,2.0826701113953234,64.90817307692308,0.0,0.0,467.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
NC_000005.10,49.765625000000014,13.812499999999998,0.2650167966221838,32.0,2.0,6.092708244286772,2.579861111111111,0.09910714285714284,0.09905660377358491,442.0,990.0,5747.0,55.578124999999986,11.499999999999998,0.14744201310282684,31.0,0.0,7.104136119191411,12.264384920634921,0.1328042328042328,0.11538461538461539,442.0,432.0,1798.0,49.953124999999986,7.562500000000001,0.23178066862498234,29.0,0.0,6.597525577820824,34.585813492063494,0.08378378378378377,0.045454545454545456,442.0,128.0,334.0,7.343749999999998,4.843749999999999,0.20485400160242204,26.0,0.0,5.511972055217624,58.35813492063492,0.15,0.07894736842105263,442.0,36.0,49.0,0.25,2.218749999999999,-0.0440563545641321,16.0,0.0,4.00573319599546,63.257936507936506,0.0,0.0,442.0,8.0,6.0,0.015624999999999993,0.8125000000000001,0.2108949416342418,14.0,0.0,2.737899514226189,63.87549603174603,0.0,0.0,442.0,1.0,0.0,0.0,0.43750000000000017,1.0,14.0,0.0,2.098176291449315,63.96875,0.0,0.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mRNA
NC_061159.1,44.59183673469388,17.55102040816326,0.5603373095893285,85.0,2.0,20.54567954433143,2.8579931972789114,0.08794946550048592,0.08237986270022883,430.0,413.0,1914.0,20.428571428571427,15.387755102040826,0.4879408521215722,84.0,0.0,21.1262640742736,29.606292517006803,0.0761904761904762,0.09090909090909091,430.0,155.0,533.0,15.204081632653063,14.816326530612251,0.4524975589909591,84.0,0.0,21.273413002885476,33.06207482993197,0.08994708994708996,0.1079136690647482,430.0,129.0,417.0,13.979591836734693,13.959183673469388,0.4651916212430609,84.0,0.0,20.503816651852762,35.25595238095238,0.08130511463844797,0.08823529411764706,430.0,96.0,275.0,9.571428571428575,12.489795918367346,0.4088201804923359,80.0,0.0,20.004206138301434,39.072278911564624,0.09473684210526315,0.07894736842105263,430.0,72.0,191.0,5.693877551020409,10.244897959183673,0.5216771155991896,71.0,0.0,18.849057370730712,43.64540816326531,0.0606060606060606,0.08333333333333333,430.0,34.0,68.0,3.42857142857143,9.265306122448974,0.5239219563681567,71.0,0.0,18.521664656314858,45.42857142857143,0.0606060606060606,0.10714285714285714,430.0,26.0,45.0,1.8571428571428565,8.122448979591834,0.583464555035204,64.0,0.0,16.632440213988044,47.118197278911566,0.125,0.21428571428571427,430.0,12.0,12.0,1.2244897959183676,7.469387755102037,0.5262632239770757,64.0,0.0,16.58509539981831,47.54081632653061,0.16666666666666666,0.25,430.0,10.0,11.0,0.8979591836734695,6.734693877551021,0.5564558402851606,64.0,0.0,16.09509433464069,47.894557823129254,0.27777777777777773,0.3,430.0,8.0,8.0,mRNA
NC_061159.1,50.229508196721305,13.803278688524596,0.43727016793395673,62.0,2.0,10.448656156640899,2.6743169398907103,0.05991412958626073,0.08175355450236967,421.0,798.0,4457.0,54.73770491803279,11.606557377049185,0.36627871195785333,62.0,0.0,10.996689052417565,15.90655737704918,0.09246031746031746,0.125,421.0,330.0,1325.0,28.967213114754095,8.852459016393444,0.30436368765676414,62.0,0.0,10.655308944715621,38.78524590163934,0.05333333333333333,0.08633093525179857,421.0,131.0,369.0,18.21311475409836,6.0983606557377055,0.27842954464677494,62.0,0.0,9.946916348976401,50.88579234972678,0.10196078431372549,0.12244897959183673,421.0,45.0,84.0,7.836065573770494,4.786885245901638,0.21542072638770576,58.0,0.0,9.277356099662567,56.14644808743169,0.0,0.0,421.0,25.0,37.0,0.7049180327868854,3.475409836065575,0.22109994820058002,53.0,0.0,8.33835018744283,59.8431693989071,0.0,0.0,421.0,11.0,12.0,0.18032786885245905,2.4918032786885247,0.3311851854279961,41.0,0.0,6.932042375972924,60.546994535519126,0.0,0.0,421.0,4.0,2.0,0.18032786885245905,2.2622950819672125,0.22249442116529494,41.0,0.0,6.894763133496682,60.57978142076503,0.0,0.0,421.0,4.0,2.0,0.016393442622950824,1.7377049180327868,0.29405071340123384,33.0,0.0,5.545347006376009,60.836612021857924,0.0,0.0,421.0,1.0,0.0,0.0,1.1475409836065578,1.0,24.0,0.0,4.100524019186682,60.9344262295082,0.0,0.0,421.0,0.0,0.0,mRNA
NC_061159.1,53.36666666666665,15.833333333333327,0.5072293657430793,84.0,2.0,15.345104177626888,2.8090395480225987,0.05484126984126984,0.08982035928143713,475.0,628.0,3236.0,43.083333333333336,13.899999999999995,0.4518088611597392,84.0,0.0,15.971537183377185,22.26045197740113,0.08699186991869919,0.12727272727272726,475.0,302.0,1252.0,30.80000000000001,12.366666666666667,0.4198889154675993,84.0,0.0,15.825050465076636,35.01073446327683,0.07019969278033794,0.11650485436893204,475.0,190.0,643.0,16.333333333333336,10.56666666666667,0.35365798444628554,84.0,0.0,15.518125602733798,45.05367231638418,0.05632183908045977,0.0975609756097561,475.0,115.0,328.0,10.283333333333328,9.1,0.38026646031265104,80.0,0.0,14.955155186980395,50.34858757062147,0.05909090909090909,0.10344827586206896,475.0,81.0,205.0,9.966666666666669,7.266666666666669,0.3979311914769908,75.0,0.0,13.650234023227911,52.63785310734463,0.12222222222222222,0.13636363636363635,475.0,40.0,77.0,3.9000000000000012,5.066666666666667,0.1761195006296857,75.0,0.0,12.532446777154979,57.065536723163845,0.0,0.0,475.0,17.0,25.0,1.783333333333333,4.366666666666667,0.1368535314796017,75.0,0.0,12.002731170677595,58.19378531073446,0.0,0.0,475.0,13.0,19.0,0.049999999999999975,2.7666666666666666,-0.06183269884883861,67.0,0.0,10.000611092439412,59.73502824858757,0.0,0.0,475.0,3.0,1.0,0.016666666666666666,2.166666666666668,-0.21459440972546126,58.0,0.0,8.953894248997036,59.867231638418076,0.0,0.0,475.0,1.0,0.0,mRNA
NC_061159.1,52.7704918032787,14.229508196721316,0.5664418169396981,98.0,2.0,14.889091003337665,2.759016393442623,0.09711163153786104,0.09192200557103064,434.0,674.0,3443.0,45.81967213114753,11.8360655737705,0.5234846465411689,98.0,0.0,15.65737696335977,25.47814207650273,0.0663344407530454,0.1171875,434.0,236.0,839.0,29.344262295081965,9.278688524590162,0.4546313638099419,98.0,0.0,15.71689197526023,42.46994535519126,0.11200000000000003,0.16363636363636364,434.0,98.0,260.0,7.852459016393445,7.508196721311475,0.3980503211726432,95.0,0.0,15.28593369341021,54.343715846994535,0.07555555555555556,0.10526315789473684,434.0,53.0,118.0,5.311475409836065,6.5901639344262275,0.37381629903529084,95.0,0.0,14.937440087463717,56.16065573770492,0.03333333333333333,0.07317073170731707,434.0,39.0,81.0,5.688524590163934,6.426229508196724,0.4385924235394091,90.0,0.0,14.446576560139837,56.17322404371585,0.041666666666666664,0.08333333333333333,434.0,34.0,66.0,2.9180327868852465,5.639344262295083,0.393485984042775,90.0,0.0,13.914295970579804,58.08087431693989,0.0,0.0,434.0,23.0,41.0,1.01639344262295,4.0327868852459,0.14950555891133535,90.0,0.0,13.025784282249452,59.8207650273224,0.0,0.0,434.0,10.0,12.0,0.22950819672131156,3.770491803278687,0.083134679046716,90.0,0.0,12.820825070791445,60.38469945355191,0.0,0.0,434.0,8.0,7.0,0.01639344262295082,2.5901639344262297,0.3643069259507612,72.0,0.0,9.875249819094147,60.836612021857924,0.0,0.0,434.0,1.0,0.0,mRNA
NC_061159.1,50.06666666666667,15.933333333333334,0.6369218467013011,124.0,2.0,20.47996310760566,2.697175141242938,0.1029761904761905,0.10103626943005181,478.0,720.0,3873.0,44.43333333333334,13.799999999999999,0.611165320334666,123.0,0.0,21.014122235614156,20.672881355932205,0.070703933747412,0.12103746397694524,478.0,319.0,1303.0,18.25,10.799999999999997,0.5767246038027566,121.0,0.0,20.95375861271672,44.01864406779661,0.08928571428571429,0.12857142857142856,478.0,128.0,416.0,11.033333333333337,8.699999999999998,0.4837656923527574,121.0,0.0,20.736682473336952,51.907344632768364,0.12407407407407407,0.14285714285714285,478.0,57.0,126.0,3.0166666666666653,7.233333333333333,0.3702052929106686,121.0,0.0,20.275902500806772,57.00225988700565,0.3266666666666666,0.2647058823529412,478.0,28.0,51.0,0.733333333333333,5.899999999999999,0.1787302442089113,121.0,0.0,19.539447279797862,58.75819209039548,0.0,0.0,478.0,15.0,25.0,0.5666666666666661,5.499999999999997,0.22286751452287587,115.0,0.0,18.998684164962583,59.052542372881355,0.0,0.0,478.0,11.0,15.0,0.18333333333333315,4.56666666666667,-0.06194816501767316,115.0,0.0,18.216628545248312,59.50621468926553,0.0,0.0,478.0,9.0,9.0,0.09999999999999992,4.300000000000001,0.12913162669461478,107.0,0.0,17.42249503754653,59.67005649717514,0.0,0.0,478.0,6.0,4.0,0.09999999999999992,4.300000000000001,0.12913162669461478,107.0,0.0,17.42249503754653,59.67005649717514,0.0,0.0,478.0,6.0,4.0,mRNA
NC_061159.1,54.4107142857143,13.714285714285712,0.5130824373280811,80.0,2.0,15.566349105997718,2.9785714285714286,0.0647108843537415,0.10526315789473684,384.0,530.0,2611.0,33.69642857142856,12.035714285714285,0.4512646953320509,80.0,0.0,16.10231159726796,23.43961038961039,0.10225563909774436,0.13548387096774195,384.0,282.0,1112.0,18.874999999999996,9.678571428571429,0.37465410062180365,80.0,0.0,15.99007185597312,38.97207792207792,0.07695238095238097,0.1258741258741259,384.0,131.0,387.0,7.69642857142857,7.321428571428571,0.1970458697713341,80.0,0.0,15.596596632939262,48.74415584415584,0.08888888888888888,0.14285714285714285,384.0,57.0,133.0,3.0,6.178571428571426,0.16535413700966425,80.0,0.0,14.787913915058597,52.323376623376625,0.14444444444444446,0.15789473684210525,384.0,34.0,74.0,0.7142857142857144,4.928571428571427,0.20269063374911742,70.0,0.0,13.190712564497176,54.66883116883117,0.0,0.0,384.0,16.0,25.0,0.5000000000000002,4.285714285714287,0.10792095685332469,64.0,0.0,12.741543814448475,55.018181818181816,0.0,0.0,384.0,13.0,18.0,0.2142857142857142,3.5357142857142856,0.13911254981243593,57.0,0.0,11.638857770592507,55.47207792207792,0.0,0.0,384.0,6.0,6.0,0.3571428571428572,3.25,0.2410772955065225,57.0,0.0,10.861547508790554,55.47727272727273,0.0,0.0,384.0,4.0,3.0,0.1785714285714286,2.928571428571429,0.3176296462946823,57.0,0.0,10.04962178189725,55.64935064935065,0.0,0.0,384.0,3.0,2.0,mRNA
NC_061159.1,43.78181818181818,17.6,0.5883134140665196,76.0,2.0,15.877485489035896,2.6215488215488216,0.06909090909090908,0.08695652173913043,484.0,715.0,3994.0,30.74545454545454,15.709090909090909,0.5393494144801834,75.0,0.0,16.646782629109637,21.73872053872054,0.0886904761904762,0.11428571428571428,484.0,388.0,1792.0,26.23636363636363,13.527272727272727,0.55447829742191,75.0,0.0,16.13449669097473,30.408080808080808,0.11582633053221288,0.125,484.0,198.0,674.0,24.836363636363654,10.799999999999999,0.5018138222448948,72.0,0.0,15.879546593023363,37.883501683501684,0.15403726708074533,0.16822429906542055,484.0,95.0,253.0,9.181818181818185,8.909090909090912,0.4406552270244417,68.0,0.0,15.396897830729328,46.867340067340066,0.14970238095238098,0.13846153846153847,484.0,59.0,152.0,5.436363636363637,7.272727272727272,0.3875090027503152,68.0,0.0,14.724691131756206,50.21952861952862,0.11333333333333333,0.15,484.0,36.0,69.0,2.9090909090909096,5.963636363636364,0.47300123670463873,68.0,0.0,13.834033969445374,52.271380471380475,0.19047619047619047,0.24,484.0,21.0,30.0,0.32727272727272705,4.945454545454543,0.5361743076081917,61.0,0.0,12.678425743712939,54.13939393939394,0.39999999999999997,0.35294117647058826,484.0,13.0,13.0,0.32727272727272705,4.945454545454543,0.5361743076081917,61.0,0.0,12.678425743712939,54.13939393939394,0.39999999999999997,0.35294117647058826,484.0,13.0,13.0,0.18181818181818185,4.290909090909089,0.5282677023727821,61.0,0.0,12.10360235973756,54.42491582491583,0.5833333333333334,0.46153846153846156,484.0,9.0,8.0,mRNA
NC_061159.1,49.69491525423729,16.44067796610169,0.5765179045935005,76.0,2.0,14.57333435136356,2.713617767387493,0.09560129136400325,0.0951219512195122,485.0,768.0,4213.0,51.42372881355932,14.440677966101692,0.5304903297844538,76.0,0.0,15.180575441227603,14.061367621274108,0.059475218658892125,0.079155672823219,485.0,359.0,1487.0,40.83050847457626,11.932203389830507,0.5371490952495228,74.0,0.0,15.386395495096114,29.797779076563412,0.06666666666666667,0.105,485.0,186.0,646.0,9.22033898305085,9.288135593220339,0.5190156725741707,68.0,0.0,14.973480339357979,49.758620689655174,0.1145124716553288,0.14150943396226415,485.0,96.0,281.0,4.389830508474579,6.711864406779661,0.42908532960084106,64.0,0.0,14.173322813470199,54.5073056691993,0.09393939393939393,0.12,485.0,46.0,108.0,0.8813559322033896,5.016949152542375,0.3981029916857464,64.0,0.0,12.490662987959066,57.742255990648744,0.23809523809523808,0.2,485.0,13.0,15.0,0.9491525423728817,4.40677966101695,0.5498594271448155,64.0,0.0,11.304894161481485,58.01578024547049,0.0,0.0,485.0,6.0,5.0,0.33898305084745767,3.6949152542372885,0.3986164529990426,64.0,0.0,10.956391582918249,58.46931618936294,0.0,0.0,485.0,4.0,3.0,0.06779661016949157,3.1525423728813555,0.4032178658504121,64.0,0.0,10.341316769125244,58.765049678550554,0.0,0.0,485.0,2.0,1.0,0.0,2.542372881355933,1.0,46.0,0.0,8.393544803563874,58.932203389830505,0.0,0.0,485.0,0.0,0.0,mRNA
NC_061159.1,51.09836065573771,15.311475409836063,0.6156912180121749,90.0,2.0,13.249857386930074,2.7032786885245903,0.11178766588602657,0.11799761620977355,467.0,773.0,4125.0,55.065573770491795,13.24590163934426,0.5904652626545528,90.0,0.0,14.032346400318156,15.917486338797815,0.1136190476190476,0.14634146341463414,467.0,370.0,1565.0,27.655737704918018,10.360655737704917,0.5753392569954252,88.0,0.0,14.010573041351924,38.83989071038251,0.07402597402597404,0.11864406779661017,467.0,163.0,528.0,24.393442622950836,8.000000000000009,0.5038059928101108,88.0,0.0,13.421294555331972,45.55081967213115,0.03623188405797101,0.07228915662650602,467.0,79.0,186.0,2.442622950819672,6.032786885245899,0.6184449859276325,80.0,0.0,12.16278550537105,57.835519125683064,0.047619047619047616,0.08333333333333333,467.0,34.0,59.0,1.7540983606557374,4.885245901639346,0.5718604216230887,80.0,0.0,11.733514225800958,58.796174863387975,0.09090909090909091,0.14285714285714285,467.0,19.0,29.0,0.6393442622950821,3.3114754098360657,0.42890424959471485,80.0,0.0,11.136325119509943,60.03770491803279,0.0,0.0,467.0,8.0,10.0,0.1311475409836065,2.6229508196721314,0.49559872429279866,73.0,0.0,10.141885126327061,60.610928961748634,0.0,0.0,467.0,4.0,3.0,0.01639344262295082,1.573770491803279,-0.3144058898839439,73.0,0.0,9.456473221206286,60.90218579234973,0.0,0.0,467.0,1.0,0.0,0.0,1.2786885245901642,-0.21875000000000194,64.0,0.0,8.290091157206072,60.967213114754095,0.0,0.0,467.0,0.0,0.0,mRNA
NC_061159.1,56.11290322580643,14.032258064516128,0.6093338322203233,66.0,2.0,13.458379979601492,2.8397673188789,0.09332552693208435,0.10714285714285714,435.0,702.0,3740.0,50.4032258064516,12.0,0.564550100978776,65.0,0.0,13.975785510845581,20.8783712321523,0.07132034632034633,0.11403508771929824,435.0,316.0,1272.0,27.725806451612893,9.354838709677416,0.5460112828597393,63.0,0.0,13.760739822329914,42.58646218931782,0.1535714285714286,0.17880794701986755,435.0,133.0,389.0,11.93548387096774,7.612903225806455,0.4765251227573216,63.0,0.0,13.452850565789896,51.90745637228979,0.06315789473684211,0.10227272727272728,435.0,82.0,224.0,3.983870967741934,5.548387096774195,0.6573059511479478,55.0,0.0,11.756504609123823,58.711263881544156,0.15277777777777776,0.17647058823529413,435.0,30.0,52.0,2.5483870967741944,4.903225806451613,0.6527232853180764,55.0,0.0,11.428190494617661,59.56742464304601,0.2037037037037037,0.21428571428571427,435.0,24.0,37.0,0.32258064516129037,4.322580645161291,0.7641001408933622,55.0,0.0,10.816317114476428,61.13960867265997,0.2916666666666667,0.3157894736842105,435.0,15.0,17.0,0.32258064516129037,3.870967741935485,0.8120963538716041,48.0,0.0,9.92794016086263,61.23638286620835,0.16666666666666666,0.21428571428571427,435.0,12.0,12.0,0.11290322580645165,2.5806451612903225,0.7518084687793213,40.0,0.0,7.823761134738479,61.68112109994712,0.5833333333333333,0.5,435.0,4.0,3.0,0.06451612903225806,1.9999999999999987,0.8537052320341034,40.0,0.0,6.836807404327766,61.80856689582232,0.0,0.0,435.0,2.0,1.0,mRNA
